1.01351,1.18169,2.14005,1.21782,0.948394,0.360598,1.32273,0.677021,0.754963,-0.224839,0.0306567,0.146677,
0.969084,1.2429,1.79743,1.15798,1.02457,0.680157,0.343676,1.52084,0.941053,0.056565,0.403054,0.0876495,
0.783985,1.13286,2.0458,0.655728,0.938203,0.435195,1.08291,1.17699,0.673565,0.662368,0.84914,0.00122975,
0.87551,1.17374,2.32227,1.03972,1.20609,-0.370653,0.847603,0.30072,0.259106,-0.0276292,0.250887,0.0804192,
0.892805,1.02663,1.91536,1.12723,1.07767,0.369105,0.629799,0.089902,0.243038,-0.446988,-0.00742206,-0.00162628,
0.47004,0.936231,1.36753,1.16646,1.41248,0.753955,-0.885143,0.285306,1.8079,0.683183,-0.20876,0.0636408,
0.631446,1.17181,1.56295,1.16332,0.582617,0.0980392,-0.5447,0.490916,1.15018,0.92376,-0.256051,0.213423,
0.746392,1.02923,1.3149,1.09012,1.11897,-0.441719,-0.90428,-0.0176279,1.32244,1.47898,-0.342065,0.117925,
0.605066,0.930264,1.41148,0.970542,1.5707,-0.0725639,0.44875,0.535944,1.55762,0.817849,-0.0974708,0.0941825,
0.678836,0.967278,1.25648,1.44854,1.06461,-0.336167,0.256632,0.819122,1.26055,0.105972,0.101965,0.122207,
0.689504,0.893315,1.53432,1.76194,1.08694,0.451198,1.08914,0.76724,1.13892,0.563871,0.551135,0.0248786,
0.772165,1.12075,1.61483,1.64111,1.67623,1.38635,1.06518,0.730392,0.752999,0.863012,0.409809,0.110021,
0.789204,1.15349,1.28419,1.81532,1.22628,1.56404,0.386959,1.22126,1.15942,0.495411,-0.0994993,0.124349,
0.629321,1.29323,0.961132,1.9561,2.19997,0.86347,-0.214067,1.21051,1.06793,0.755621,0.159257,0.0281503,
0.636235,1.05777,0.758634,2.0515,1.91393,0.834288,0.626766,0.587636,0.806847,1.0816,0.282562,0.0553333,
0.760078,0.853494,0.73282,1.04889,2.28032,0.167799,0.100598,0.66833,0.687193,0.779184,0.143926,0.0621847,
1.1374,0.260015,-1.23097,0.884599,4.04464,1.28215,1.3158,0.71487,0.562759,0.0613266,-0.205115,0.0375448,
1.30604,0.108374,-1.53696,1.05799,4.43298,0.610656,1.57504,-0.332731,0.512051,-0.345141,-0.766845,-0.163972,
1.41526,0.967127,-0.129139,1.22007,4.31435,1.65698,1.36596,-0.14292,1.02174,-0.275975,-0.780078,-0.207972,
2.05805,1.01242,-1.36715,0.153564,3.46473,1.82446,0.714263,-0.565803,0.892053,-0.635352,-0.329009,-0.332635,
1.99097,1.00536,-0.50308,0.83496,3.74523,2.19133,0.806913,-0.302784,0.722609,-0.785589,-0.504735,-0.26629,
2.16198,0.776478,-1.77141,0.111795,4.24747,1.00209,1.36122,-0.0351706,0.531153,-0.0258154,-0.655163,-0.21545,
2.20306,0.749177,-1.26061,1.38018,4.71051,1.1838,1.30396,-0.340526,0.0408743,-0.0798823,-0.737804,-0.264573,
2.08625,0.937129,-0.549829,1.58781,4.98847,1.38926,1.39398,-0.491676,0.164235,-0.0812108,-0.785997,-0.276073,
2.35254,0.626258,-1.79164,0.653635,4.24858,0.768317,1.25478,-0.0242161,0.534078,-0.138405,-0.804142,-0.233078,
2.33956,0.782418,-2.52748,0.00814235,4.28009,0.860248,1.19726,0.517057,0.122578,0.238113,-0.995624,-0.299399,
2.05641,0.408032,-2.61445,0.200455,4.75351,1.04795,0.6889,0.113045,0.180248,0.329647,-0.843093,-0.340733,
2.16636,0.613142,-2.54294,0.334191,4.68259,0.967914,0.736723,0.193786,0.00872647,0.229163,-1.07599,-0.370148,
2.1338,0.628245,-2.24773,0.292952,4.60093,1.21834,1.16753,-0.184385,0.0370255,-0.0611684,-0.855025,-0.289874,
2.22042,0.639569,-1.61195,0.342709,4.85441,0.905696,0.1121,1.15248,-0.464732,0.209015,-1.15868,-0.380662,
2.02425,0.574571,-2.72847,0.134447,4.59992,1.02935,0.769569,0.451825,0.379479,0.242693,-1.05611,-0.39497,
2.35045,0.728289,-2.66369,0.852494,4.90347,0.72024,0.975244,0.0592092,0.472777,0.166653,-1.15463,-0.333887,
2.15737,0.403936,-2.17807,1.15053,5.25198,1.34731,0.442792,-0.0313261,-0.270205,0.266898,-0.783317,-0.204015,
2.22732,0.728236,-1.73385,0.729746,4.70615,1.08641,0.235673,0.865773,-0.181871,0.458533,-0.900803,-0.316861,
2.22141,0.429878,-2.36984,0.0771613,4.89163,1.13282,0.350998,0.836526,0.0290526,0.489133,-0.914757,-0.309605,
2.23327,0.649207,-1.55072,-0.110426,4.85745,1.13628,0.407585,1.43575,-0.0905484,0.421047,-0.898815,-0.324429,
2.00002,0.515028,-2.00393,0.274155,4.55045,1.77973,0.152271,1.15985,0.00555197,0.490498,-0.643768,-0.324643,
2.12563,0.709575,-1.41882,0.300249,4.8068,1.70108,-0.182916,1.04193,-0.308062,0.461572,-0.632835,-0.374815,
2.10718,0.710087,-1.58595,0.280115,5.07938,1.96423,-0.175945,0.822896,-0.377362,0.656873,-0.533539,-0.38035,
2.20699,0.807094,-1.34126,0.342119,5.08124,2.11463,0.0453336,0.521685,-0.441368,0.436487,-0.502539,-0.353664,
2.20281,0.634078,-1.17733,0.406006,5.46915,1.37124,0.452542,0.231013,-0.251598,0.529475,-0.63231,-0.253441,
2.20281,0.745074,-1.18965,0.102921,5.19516,1.54038,0.219353,0.61994,-0.238914,0.390042,-0.680268,-0.353034,
2.32374,0.600094,-1.30798,0.166531,5.05627,1.84156,0.228495,0.904191,-0.456596,0.462197,-0.541376,-0.350559,
2.22413,0.507118,-1.20296,0.45278,5.08671,2.05881,0.211749,0.560251,-0.40869,0.348385,-0.372883,-0.233773,
2.17121,0.464207,-1.67018,-0.0224853,5.13408,1.37495,1.23351,0.558509,0.430218,0.706946,-0.593037,-0.202346,
2.16789,0.0890183,-1.73584,-0.0215412,5.61781,1.76899,0.544214,0.986822,0.112691,1.00716,-0.344173,-0.258519,
2.20185,0.683169,-1.38996,0.707182,5.03329,1.29055,1.55351,0.465621,0.494702,0.48296,-0.591635,-0.0926792,
1.99988,0.26529,-0.776131,0.777467,5.944,1.98792,-0.402848,-0.110879,0.255168,0.805295,0.048466,-0.168583,
2.13241,0.633468,-1.52814,0.84631,5.33242,1.49732,1.13064,0.0559984,0.703625,0.632998,-0.370382,-0.0659288,
2.34695,0.653403,-1.55092,0.473611,5.551,1.80643,1.77833,0.234947,0.386408,0.888517,-0.357424,-0.0492811,
2.06787,0.849424,-0.34436,0.210474,5.16687,2.98442,0.656592,0.879078,0.485591,0.557689,-0.041652,-0.242679,
2.16648,0.658216,-0.72269,0.746362,4.51297,2.72702,0.936957,1.4676,0.497697,0.631461,-0.310466,-0.291379,
2.26134,0.830816,-0.873612,1.02164,5.13847,2.05693,1.69479,0.995533,0.501348,0.784903,-0.483112,-0.215525,
2.23568,0.707234,-1.04631,1.52155,5.47092,2.0646,1.92973,0.101534,0.543008,0.769045,-0.131821,0.0122446,
1.9987,0.289706,-1.25683,1.52817,4.94408,1.96474,1.43753,0.716209,0.972254,0.84648,0.000416894,0.0409462,
2.08479,0.688031,-0.354445,0.641096,4.84377,2.55483,1.22045,1.20431,0.583535,0.649103,-0.195877,-0.159485,
2.2042,0.797283,0.045967,0.402094,4.58239,2.2768,1.14699,0.70143,0.485772,0.161714,-0.469217,-0.230814,
2.051,0.611834,0.052992,0.886007,4.61103,2.04967,1.18551,0.644978,0.879706,0.510631,-0.403995,-0.208237,
1.79938,0.716434,-0.283465,0.616329,4.83936,1.90579,0.876936,0.562997,1.05852,0.275689,-0.31039,-0.127279,
2.01476,0.710552,-0.376889,0.641901,3.72787,2.15628,1.3379,1.16323,0.598364,0.0993087,-0.696935,-0.36063,
2.00628,0.582128,-0.482106,1.03468,3.58538,2.18528,1.16702,1.19069,0.338275,-0.057787,-0.893043,-0.462777,
1.99285,0.530941,-0.595048,0.684927,3.84633,2.25373,0.601237,0.816856,0.646141,-0.280597,-0.797611,-0.417997,
1.97216,0.599469,-0.528872,0.602065,4.39005,2.72726,1.03323,0.660709,0.924309,0.260618,-0.270318,-0.201706,
1.83371,0.424368,0.123649,0.861574,4.8875,2.21861,1.15711,0.415124,1.15809,0.167326,-0.449968,-0.0578931,
1.7687,0.611182,-0.59458,0.474412,3.60761,2.15133,1.10541,0.899787,1.55025,-0.0691503,-0.539801,-0.346972,
1.76434,0.734595,-0.540728,0.191249,3.58572,2.45087,1.65691,1.15606,1.54701,0.190417,-0.340824,-0.274353,
1.67636,0.941092,-0.322657,1.39057,3.51306,2.57838,1.85685,0.163948,1.34133,0.22677,-0.150192,-0.142687,
1.69821,0.954038,-0.565067,1.58267,3.93587,1.91591,1.22834,0.0499218,0.984427,-0.0674949,-0.300677,-0.136556,
1.6304,0.887486,0.181054,1.08372,4.25725,2.38204,0.392764,0.238791,0.857457,0.238984,-0.0392254,-0.12497,
1.68086,0.705666,0.273516,0.775519,3.83051,2.29367,1.84985,1.36426,1.29038,0.531339,-0.101708,0.0455814,
1.63198,1.1461,0.00179539,1.03616,4.14016,2.76382,1.88363,0.984974,0.989481,0.539423,0.120585,0.128078,
1.52428,1.39335,0.476837,1.28293,5.29698,2.32422,1.71218,0.489756,1.70386,0.473756,0.0609629,0.0862767,
1.53843,1.36804,0.756134,0.856429,5.21755,3.19678,1.63836,0.402326,1.63527,0.301249,0.30385,0.154884,
1.58595,1.17441,0.99663,0.860744,3.89602,3.64369,1.71075,0.842554,1.4277,0.670521,-0.00534087,0.0990148,
1.62082,1.2549,0.0540838,1.68687,3.34458,2.88005,2.13698,0.676325,1.92735,0.452306,-0.0468535,-0.0505529,
1.5634,0.936265,-0.150008,1.54421,3.34855,2.64267,2.214,1.0411,2.05178,0.431075,-0.179283,-0.0486576,
1.7016,1.10572,0.685431,1.24615,2.77809,3.31825,2.86876,0.192121,2.20613,0.515327,-0.429686,-0.0880778,
1.68473,1.02951,0.604082,1.11238,3.50341,2.88947,1.86464,0.408618,1.08306,0.877409,-0.288624,-0.142486,
1.61271,0.801001,0.99571,0.621764,3.96284,2.52427,1.39718,0.676845,1.14123,0.510442,-0.343334,-0.0654086,
1.73832,-0.68723,0.531905,1.57136,2.44296,2.18849,2.19266,0.507618,0.947996,1.00236,0.00288796,-0.13447,
1.53582,-0.405907,0.571937,1.91316,2.18064,2.22811,2.24592,0.558787,0.650783,1.08828,0.17989,-0.111302,
1.40422,0.143462,1.36116,2.17626,2.49913,2.04706,2.3221,1.03381,-0.0995984,0.822845,0.461298,0.143137,
1.5847,0.807977,0.858832,1.89442,2.70469,1.49096,1.63716,1.30487,1.11128,0.869564,0.144544,0.0779603,
1.60195,1.18557,1.22642,0.854868,2.85957,1.28663,1.47174,0.817735,0.770576,0.441586,0.567925,0.297987,
1.57197,1.39351,1.38469,1.62552,2.88168,0.828025,1.28414,0.816625,1.54952,0.359669,0.426383,0.251094,
1.53341,1.153,1.33598,2.07054,2.83899,0.935585,1.90572,1.24865,1.65746,0.623421,-0.270387,0.0576508,
1.46347,1.0436,1.32191,1.25497,2.91093,0.777569,1.62399,1.4876,1.47315,0.286827,0.0915863,0.193799,
1.28317,1.4792,1.27206,1.01023,2.48616,1.71998,2.22109,0.870794,0.96637,-0.0696563,0.580184,0.260784,
1.23046,1.67297,1.73019,0.921967,1.66408,0.855642,2.48305,0.478039,1.47761,0.168012,0.372858,0.199346,
1.32289,1.13463,1.79525,0.906864,1.78025,0.940554,2.19353,0.732434,1.00821,-0.0352467,0.561592,0.286082,
1.26901,0.969168,1.69221,1.28424,1.99295,0.708356,2.39033,1.2794,1.49544,-0.110041,-0.0555202,0.216259,
1.23939,1.15762,1.79325,1.00157,1.73625,0.356994,1.39257,1.50466,1.47375,0.614404,0.163389,0.111961,
1.23423,0.964651,1.51872,1.17264,2.02327,0.130865,0.257429,1.14794,1.75274,0.488357,0.55173,0.116027,
1.20029,0.973906,1.40516,1.35821,2.12531,0.0810131,1.44674,-0.156118,1.57045,0.227833,0.624898,0.192088,
1.18214,0.909255,1.26575,0.666324,2.20474,0.344606,1.79437,0.555529,0.856051,0.617153,0.310621,0.117825,
1.09452,1.28736,1.29801,1.54737,2.13769,0.245083,1.48089,0.564385,1.44288,0.335992,0.0330634,0.0966733,
1.24412,1.56786,1.64826,0.946239,2.41533,0.885574,1.87938,0.782224,1.28892,0.280842,0.386824,0.215481,
1.3247,1.63338,1.50204,0.329995,1.78131,0.288444,1.62238,0.28812,1.9581,0.0563126,0.360902,0.222663,
1.3092,1.50549,1.79257,0.493979,2.28235,0.0682368,1.73438,0.874277,1.46526,0.520223,0.408543,0.285738,
1.22233,1.63381,1.64707,1.00108,2.43573,-0.267123,0.433484,0.784524,1.86059,0.762709,0.591682,0.22496,
1.3077,1.54906,1.19282,0.851617,1.65982,-0.344937,1.77673,0.584874,1.66185,-0.319788,0.605962,0.198882,
1.29404,1.36177,1.79204,1.34123,1.51686,0.635047,1.94521,-0.230633,1.76387,-0.026081,0.296824,0.181379,
1.17193,1.16795,2.26577,1.06732,1.87733,1.03976,1.18498,-0.624716,1.79447,0.479081,0.516223,0.294774,
1.30121,1.42209,1.93881,0.641288,1.00567,1.50989,1.45795,0.564509,0.756103,0.669184,0.956479,0.235349,
1.27453,1.3857,1.47634,1.57774,1.75498,0.0219671,1.03951,0.152138,0.958664,0.424541,0.580021,0.159113,
1.03823,1.25426,1.52515,0.736306,1.04287,0.0953236,1.00674,0.389216,0.350011,0.196897,0.216386,0.00929749,
1.1715,1.28115,1.65905,0.27518,1.26412,0.433367,0.755864,0.947898,0.639245,0.467702,0.286671,0.0599999,
1.27183,1.40478,1.70148,0.0157553,1.6183,0.317804,0.542509,0.398481,0.611501,0.843679,0.244942,0.0733501,
1.12636,1.41936,1.51034,0.601167,0.693111,0.737142,0.777346,0.718893,0.61891,0.288323,0.557002,0.0388082,
1.07182,1.35009,1.55123,0.672136,0.31187,0.0708639,0.746782,0.604078,1.6295,0.143514,0.960029,0.143009,
0.99608,1.59282,1.6453,0.311044,1.21705,1.06281,0.600189,1.22338,1.64614,0.493022,0.429898,0.113677,
0.920769,1.31998,1.623,1.01294,1.53228,0.355827,1.49599,1.95231,1.83201,0.901789,0.195327,0.15212,
1.15406,1.38255,1.72469,1.07286,1.37907,-0.118962,1.96938,1.10382,1.43781,0.358709,0.393443,0.20786,
1.22188,1.49152,1.83177,0.71483,1.86085,-0.0636292,1.48337,1.20543,0.744311,0.360543,0.612049,0.229613,
1.16124,1.86717,1.56782,0.470004,1.6499,0.445081,1.83226,1.3087,0.745675,1.23993,0.556378,0.223208,
1.0777,1.48422,1.62437,1.24466,2.07058,0.330297,1.64198,0.831348,0.826561,0.669372,0.83456,0.204857,
1.02425,1.28351,1.87625,1.03034,1.8592,0.659029,1.18177,0.628971,1.34935,0.497396,0.356623,0.193758,
0.955651,1.86614,1.78742,1.06585,0.749237,0.209475,0.482629,1.22023,1.93658,0.263475,0.396924,0.162044,
0.942917,1.80551,2.22025,1.27524,1.15671,0.457668,1.05813,1.37144,0.80108,0.674521,0.509528,0.161391,
1.06552,1.61024,1.56636,1.46611,0.885845,-0.0318835,0.617296,1.88951,0.634585,0.271411,0.345655,0.128459,
1.06342,1.45705,1.32996,0.689816,0.736167,-0.323102,0.331236,0.651689,0.5523,0.564646,0.726904,0.0355756,
1.02903,1.21698,1.46703,0.356033,0.613095,-0.124525,1.71635,0.350214,0.702954,0.463774,0.856913,0.0216627,
0.812654,1.17112,1.84758,1.41628,0.863298,-0.268768,1.33051,0.689005,0.580712,-0.0810538,0.330069,0.044978,
0.878367,1.04062,1.89607,0.571309,0.429036,0.093173,0.609064,0.600653,0.432875,0.807799,0.252395,0.00991043,
0.485115,0.998541,1.16641,1.21246,0.659439,1.57651,1.13363,1.53065,0.164581,-0.0375204,0.256592,0.0468139,
0.35541,0.865741,1.31079,0.530105,1.05643,1.21925,1.70673,1.09831,0.635911,0.49482,0.270573,-0.0723879,
0.564551,0.979801,1.50293,1.2346,0.560934,0.446227,1.54368,1.02563,0.146788,0.555927,-0.189954,0.0887053,
0.666014,1.02565,1.09438,1.84112,0.989629,1.24188,1.4693,1.47356,0.30227,0.46653,-0.0906699,0.172923,
0.740539,0.932068,1.49885,1.13327,1.02622,1.34541,0.898579,1.98113,1.03714,-0.368638,0.377682,0.135613,
0.51046,1.00754,1.14864,0.395473,1.33019,0.555924,0.417574,1.23074,0.724491,-0.201615,-0.213255,0.145676,
0.664872,0.899325,0.65307,0.755207,1.6676,0.925301,1.16295,0.600485,0.607211,0.0895036,-0.237598,0.0777659,
1.25963,0.326136,-0.887125,1.82478,2.76106,1.21811,1.53372,-0.236966,0.598918,-0.757733,0.0226436,-0.11461,
1.53985,0.153251,-0.732015,3.41224,2.32161,0.633882,2.58307,-0.0265878,0.130105,-0.675195,0.152424,-0.123594,
1.82086,0.388106,-1.35518,3.26303,4.07306,0.925866,1.24324,-0.532589,0.450507,-0.41351,-0.125249,-0.116484,
1.96744,1.00425,-1.12072,3.24084,4.03496,1.34842,1.25565,-0.72018,0.790797,-0.651885,-0.187568,-0.25387,
1.86673,0.98066,-1.43043,2.00893,3.46239,0.150335,1.85182,0.293627,0.649069,-0.683641,-0.722271,-0.124554,
1.86679,1.09185,-0.576776,2.14431,3.64433,0.427811,1.79231,0.395647,0.623981,-0.695295,-0.912233,-0.201847,
1.8447,0.94005,-1.72928,1.97362,4.14734,0.315554,0.718412,-0.162419,0.750396,-0.186279,-0.581524,-0.144117,
1.99875,0.48716,-1.88744,1.98847,4.7664,0.280735,0.420047,0.458308,-0.0163825,0.173871,-0.908355,-0.072991,
2.15261,0.334123,-1.77025,2.54548,4.86294,0.33016,0.414929,-0.0567915,0.509077,-0.0498939,-0.7947,-0.23693,
2.11549,-0.172733,-2.25981,2.39614,4.46877,0.0199054,0.971374,0.0451662,0.910135,-0.518555,-0.857563,-0.280964,
2.25564,0.354072,-2.08134,2.12459,4.76805,0.500117,1.0827,0.14891,0.449511,-0.332346,-0.980044,-0.255981,
2.30033,0.369725,-2.14022,2.24065,4.68213,0.550807,1.31216,0.437388,0.469135,-0.539817,-1.02388,-0.203481,
2.21352,0.552346,-1.84155,2.54734,4.33563,0.62121,1.4171,-0.0324879,0.727921,-0.514529,-0.775062,-0.313838,
2.42821,0.443876,-2.60301,2.16877,4.64417,0.707202,0.935871,0.313595,0.9193,-0.291468,-1.00974,-0.386165,
2.35489,0.559166,-2.06982,2.18456,4.30567,0.754117,1.59511,0.488001,0.36843,-0.525542,-0.81797,-0.198842,
2.19439,0.659478,-1.58667,2.48687,3.71767,-0.00260448,2.25934,0.275017,1.24,-1.00617,-0.875554,-0.322785,
2.14382,0.323288,-1.56787,2.7717,4.23991,-0.0258064,1.59793,0.46606,0.996446,-0.650598,-0.926327,-0.235945,
2.20689,0.0977744,-1.9162,1.9434,4.70466,0.908869,0.942684,0.708533,0.0474536,-0.0583395,-0.784829,-0.179218,
2.18033,0.577144,-1.68478,2.17078,4.61289,1.02193,1.46796,0.668553,0.515471,-0.145749,-0.985875,-0.260863,
2.25917,0.652353,-1.97106,2.29063,4.79249,1.19392,1.36319,0.494684,0.675546,-0.0925753,-0.899363,-0.259575,
2.29594,0.598676,-1.51629,2.14661,4.63559,1.25114,1.26973,1.02998,0.646249,0.0755621,-0.993267,-0.35242,
2.2007,0.506103,-1.18394,1.74629,4.74348,1.65016,0.13562,1.81261,-0.264604,0.509544,-0.79859,-0.279793,
2.25068,0.44212,-1.27234,2.41415,5.06761,1.66322,0.886616,1.60166,-0.199315,0.370183,-0.650649,-0.0672608,
2.16494,0.357123,-1.36847,1.78618,4.84316,1.77054,1.32327,1.40464,-0.0782292,0.468057,-0.565236,-0.109238,
2.13272,0.497002,-0.867462,1.54752,4.54033,1.86183,0.847158,2.34582,0.510773,0.606329,-0.855185,-0.35954,
2.18126,0.0418395,-0.836385,1.75011,4.87,2.01763,0.350604,2.66401,0.431373,0.591794,-0.489796,-0.222583,
2.0335,0.151878,-0.414026,1.27342,4.68388,2.24,0.208873,2.84651,0.519965,0.75784,-0.283816,-0.290575,
2.13846,0.239359,-1.11539,1.9411,5.54332,2.4338,-0.0642966,1.72101,0.138578,1.05599,-0.230379,-0.128514,
2.07229,0.314443,-0.183945,1.52722,5.20763,2.3568,-0.178263,2.09597,0.302468,0.735161,-0.2197,-0.282186,
2.16847,-0.0576686,-1.1041,1.92198,5.48681,2.16627,-0.514667,1.96406,0.474865,1.16541,-0.195383,-0.267426,
2.06646,0.48989,-0.830857,2.26523,5.40071,1.40397,1.14135,1.17718,0.771672,0.933128,-0.48832,-0.0885369,
2.23545,0.392322,-2.0853,3.07814,5.92036,1.23255,1.41993,0.835103,1.21433,0.651791,-0.540464,0.0126854,
2.17564,0.269806,-1.75104,1.86943,5.36726,1.68654,1.56138,0.906254,0.858598,0.867257,-0.365013,-0.0730158,
1.96689,0.430743,-1.29033,1.4705,4.90981,2.39335,1.51747,0.652405,0.831041,0.950751,-0.100033,-0.0977299,
1.99341,0.167026,-0.832697,2.14471,5.27593,2.50719,0.54131,0.683356,0.462892,1.01754,0.0263817,-0.0977738,
2.14265,0.0262195,-0.84946,2.72239,5.90678,2.00089,0.0998559,0.890375,0.46904,1.06902,-0.0505799,-0.0918527,
2.14682,-0.104917,-1.39539,2.46327,6.07228,1.85735,-0.0137273,1.11139,0.743187,1.32616,-0.14836,-0.128685,
2.04836,-0.203878,-1.06785,1.92988,5.41895,1.75358,0.860559,1.15059,0.947926,1.08072,-0.168084,-0.111531,
1.98329,0.136646,-0.387093,1.87459,4.86924,2.16146,1.13419,0.25586,1.18926,1.09415,0.11241,-0.0474811,
2.07274,-0.141004,-0.611096,2.14356,4.79392,2.35354,0.812794,0.626035,0.67302,1.02156,0.310821,0.0107407,
2.01251,-0.0140411,-0.294955,2.70793,4.80702,1.79367,1.73744,1.12579,0.260098,0.825392,0.227427,0.129866,
1.93341,0.0925531,-0.166004,2.68836,4.11758,2.19998,2.93608,0.418172,0.483148,0.87029,0.130223,-0.041651,
1.75824,0.363077,-0.522064,1.36878,3.75063,2.28068,2.3018,0.55317,1.78579,0.690338,-0.0709626,-0.0586309,
1.66379,0.378435,-1.15603,1.45379,4.87505,1.58659,1.50657,0.694045,1.73284,0.947642,-0.0590809,-0.0327545,
1.52584,0.0884108,-0.0617046,0.950151,5.01785,1.57651,0.330706,0.0171863,1.58145,1.10295,0.280977,-0.083811,
1.496,-0.0471164,-0.167345,0.607246,4.87534,2.11093,0.78273,0.192701,1.43915,0.562358,-0.22455,-0.136259,
1.61799,-0.278131,-0.695216,1.41308,4.23447,2.04225,0.887097,0.765877,1.61227,0.325114,-0.36379,-0.190041,
1.61729,-0.150624,-0.283507,1.56125,3.86051,1.84035,0.310878,1.38539,1.48694,0.479403,-0.24958,-0.16872,
1.47412,0.375861,0.189744,1.61572,3.8579,1.57901,0.575804,0.945863,1.6398,0.241239,-0.30194,-0.0720008,
1.55027,0.728304,0.531341,1.59365,3.98949,1.79775,1.20754,0.361067,1.40716,-0.0115741,-0.492699,-0.0635209,
1.59607,0.411246,-0.229583,1.29642,4.19909,2.22604,1.00595,0.184818,1.21477,0.419362,-0.375985,-0.211928,
1.63014,0.505489,-0.147632,1.93174,4.43652,1.76508,0.834521,0.22729,1.61985,0.54973,-0.245834,-0.158438,
1.57902,0.380368,0.267397,1.90989,4.27811,1.25453,1.65285,1.09961,1.04921,0.856406,-0.35389,-0.0206262,
1.48529,0.634134,0.22758,1.3736,4.09596,2.45525,0.885535,0.313486,1.37844,0.800003,-0.100244,-0.141032,
1.52941,0.480912,0.128217,2.53652,4.21731,2.33933,0.324599,0.064631,1.72361,1.08248,0.178388,-0.161557,
1.54234,0.395344,0.667483,1.65515,4.17616,1.74613,1.07907,0.551436,1.15704,1.1656,-0.357624,-0.200156,
1.61217,0.350526,0.935002,1.16251,3.99921,2.13211,1.14197,0.691168,1.07101,1.13092,-0.18993,-0.140878,
1.42157,0.314794,0.883437,1.74624,4.13641,2.02896,0.049819,0.746261,1.79956,1.11672,0.556026,0.023272,
1.32171,0.83998,1.18149,1.62637,3.71139,1.72891,1.00625,1.03753,1.76116,0.857966,0.350972,0.147935,
1.36709,0.829322,0.942339,1.11718,3.97517,2.22667,1.3543,0.750527,1.9718,1.25026,0.0287371,0.0509123,
1.41651,0.611477,0.39169,1.10575,4.18677,2.22768,1.3161,0.333408,2.09438,1.05942,0.449971,0.0937312,
1.90117,-0.33825,-0.99408,1.37928,3.04031,2.04333,1.38791,0.392203,2.49261,0.88849,0.363612,0.0225713,
1.61012,-0.429812,-0.332927,1.62471,2.69551,1.10309,1.61357,0.714275,3.19962,0.679126,0.0189224,-0.0553673,
1.41565,-0.686167,0.564119,1.87763,2.40344,0.397757,1.55942,2.57183,2.77803,1.05569,-0.0890391,-0.179039,
1.46072,-0.236843,0.116973,1.2909,2.95914,0.783825,2.16442,2.32495,2.02352,0.803825,0.308578,0.0533621,
1.45349,0.0609922,0.277992,0.421012,2.434,1.32359,2.82723,1.65666,2.10247,0.652258,0.463294,0.126309,
1.49635,0.0807518,0.676905,0.492782,2.57188,0.616351,2.58689,2.45532,1.5303,0.970655,0.12576,0.0120392,
1.44667,0.33276,0.766537,0.894068,2.71306,1.39804,1.25982,1.72223,1.9696,0.836035,0.366938,0.0582403,
1.50597,0.259028,0.343516,1.19445,2.35917,1.21606,0.963732,2.09695,3.04566,1.04971,-6.54399e-005,-0.166832,
1.49936,0.232263,0.122725,1.42418,2.64873,0.51801,2.05412,1.92417,2.75105,0.832651,0.0929868,0.00448506,
1.39223,0.778236,0.696183,0.891635,2.05996,0.476541,2.4172,2.1504,2.11336,0.832376,0.426196,0.141205,
1.45898,0.89434,0.986957,0.725946,0.699105,0.740893,2.46606,2.05693,2.68137,0.803639,0.529879,0.0763916,
1.55373,1.0302,0.61443,0.646817,0.522489,0.619454,1.94514,2.34389,2.85367,0.576355,0.704487,0.104564,
1.47196,0.600876,0.44377,0.850049,1.1672,0.998364,2.15036,1.93868,2.71214,0.44324,0.928687,0.21514,
1.45541,0.582007,1.20792,0.203764,1.65478,1.58291,1.31139,1.85594,2.4902,1.36604,0.545682,0.0247137,
1.44091,1.0932,0.750888,0.25208,2.26221,1.84435,1.78344,1.26891,2.27465,1.37715,0.152991,-0.0336156,
1.3034,1.08995,0.699819,0.864827,1.74049,1.70082,1.86477,1.44577,2.5335,0.637115,0.462564,0.0741516,
1.33891,1.13991,0.775279,1.13662,1.91181,0.95092,0.855594,2.01,2.86891,1.00776,0.237583,-0.0233826,
